time,open,high,low,close,volume
2020-04-07 10:00:00,0.027668,0.027668,0.027668,0.027668,545.087754
2020-04-07 15:00:00,0.027793,0.027793,0.027793,0.027793,121.630322
2020-04-17 13:00:00,0.02823,0.02823,0.02823,0.02823,1130.99920569
2020-04-17 15:00:00,0.034229,0.035438,0.034229,0.035438,2062.16288213
2020-04-18 04:00:00,0.03725,0.037251,0.03725,0.037251,3467.8590000000013
2020-04-20 20:00:00,0.030476,0.030476,0.030476,0.030476,1195.0
2020-04-23 20:00:00,0.029297,0.029297,0.029297,0.029297,1192.61
2020-04-29 12:00:00,0.051795,0.051795,0.027,0.027,232.0
2020-05-01 12:00:00,0.039518,0.039518,0.035105,0.035105,286.9600000000001
2020-05-01 13:00:00,0.033449,0.0336,0.033449,0.0336,2173.10615771
2020-05-05 17:00:00,0.033283,0.033283,0.033283,0.033283,746.4693
2020-05-25 14:00:00,0.033283,0.033283,0.033283,0.033283,3151.84
2020-05-28 04:00:00,0.0476759999999999,0.0476759999999999,0.0476759999999999,0.0476759999999999,112.0
2020-05-31 01:00:00,0.05,0.05,0.05,0.05,1000.998
2020-05-31 18:00:00,0.046277,0.046277,0.046277,0.046277,112.0
2020-06-01 07:00:00,0.05,0.053997,0.05,0.053997,7631.922945
2020-06-01 14:00:00,0.0535,0.054,0.0535,0.054,6328.153989130001
2020-06-01 16:00:00,0.054,0.054,0.054,0.054,255.02010187
2020-06-01 17:00:00,0.0545,0.0545,0.0545,0.0545,207.79797
2020-06-01 23:00:00,0.055,0.055,0.053058,0.053058,442.65888228
2020-06-02 03:00:00,0.06,0.0607,0.06,0.0607,1750.0
2020-06-02 05:00:00,0.061933,0.061933,0.059794,0.059794,1184.25421311
2020-06-03 22:00:00,0.065396,0.0654,0.065396,0.0654,840.18128559
2020-06-04 00:00:00,0.065397,0.065397,0.065397,0.065397,1.34871441
2020-06-04 06:00:00,0.067,0.07,0.067,0.07,1930.93071329
2020-06-04 20:00:00,0.072475,0.075,0.072475,0.075,5000.0
2020-06-07 02:00:00,0.075,0.075,0.075,0.075,1160.86332676
2020-06-07 07:00:00,0.08,0.084,0.08,0.084,1877.02075838
2020-06-07 08:00:00,0.085,0.085,0.085,0.085,100.0
2020-06-07 10:00:00,0.088811,0.09,0.088811,0.09,982.0408
2020-06-07 11:00:00,0.0947,0.1,0.0947,0.098343,7806.01630955
2020-06-07 20:00:00,0.08055,0.08055,0.08055,0.08055,453.085994
2020-06-08 19:00:00,0.078133,0.078133,0.07554,0.07554,4548.24194687
2020-06-08 20:00:00,0.0784059999999999,0.0784059999999999,0.0784059999999999,0.0784059999999999,2614.558095
2020-06-09 08:00:00,0.10234,0.10765,0.10234,0.10765,4316.75824802
2020-06-09 10:00:00,0.0976,0.0976,0.0976,0.0976,1229.76909347
2020-06-10 12:00:00,0.0975,0.0975,0.0975,0.0975,4435.63008416
2020-06-10 13:00:00,0.0976,0.0976,0.0976,0.0976,270.23090653
2020-06-10 18:00:00,0.0979,0.0979,0.0979,0.0979,370.23090653
2020-06-10 22:00:00,0.10676,0.109,0.10676,0.109,7554.584800999999
2020-06-11 00:00:00,0.1061,0.1061,0.1061,0.1061,845.7045962000003
2020-06-11 09:00:00,0.0978,0.0978,0.0975,0.0975,191.47341592
2020-06-11 15:00:00,0.1,0.1,0.1,0.1,1000.0
2020-06-12 13:00:00,0.0976,0.0976,0.0976,0.0976,5677.3924949
2020-06-12 14:00:00,0.0976,0.0976,0.0976,0.0976,88.0027051
2020-06-12 22:00:00,0.103,0.104,0.103,0.104,2904.96480001
2020-06-12 23:00:00,0.104,0.1074599999999999,0.097414,0.1074599999999999,3305.6785714299995
2020-06-13 00:00:00,0.1076,0.10937,0.1076,0.10937,2428.73168024
2020-06-13 20:00:00,0.103,0.103,0.103,0.103,2159.838
2020-06-13 21:00:00,0.103,0.103,0.103,0.103,1510.26615692
2020-06-14 00:00:00,0.103,0.103,0.103,0.103,725.04090596
2020-06-14 05:00:00,0.103,0.103,0.103,0.103,654.345
2020-06-14 07:00:00,0.099282,0.099282,0.099282,0.099282,151.08478878
2020-06-14 13:00:00,0.1,0.1,0.099361,0.1,15000.0
2020-06-14 18:00:00,0.1,0.1,0.1,0.1,33000.0
2020-06-16 22:00:00,0.099987,0.099997,0.099987,0.099997,4720.416612
2020-06-17 09:00:00,0.087935,0.09,0.087935,0.09,596.2561000000001
2020-06-18 08:00:00,0.0979429999999999,0.0979429999999999,0.0979429999999999,0.0979429999999999,1707.26772913
2020-06-18 17:00:00,0.09762,0.13,0.09762,0.098592,9809.038725929999
2020-06-23 02:00:00,0.098592,0.098592,0.098592,0.098592,136.922109
2020-06-24 02:00:00,0.0819999999999999,0.0819999999999999,0.0819999999999999,0.0819999999999999,5571.267065999999
2020-06-26 10:00:00,0.081729,0.081729,0.074998,0.074998,2666.73777968
2020-06-26 16:00:00,0.078481,0.081933,0.078481,0.081933,4999.668302030001
2020-06-26 17:00:00,0.08197,0.08197,0.08197,0.08197,2439.91704283
2020-06-26 20:00:00,0.0848,0.0848,0.0848,0.0848,1378.70646916
2020-06-27 01:00:00,0.084,0.084,0.084,0.084,5357.142227300001
2020-06-27 08:00:00,0.081312,0.081312,0.081312,0.081312,879.12
2020-06-27 20:00:00,0.073097,0.073097,0.073,0.073,2502.4950000000003
2020-06-30 10:00:00,0.077,0.077,0.077,0.077,117.204494
2020-07-02 09:00:00,0.08872,0.08872,0.08872,0.08872,4000.0
2020-07-03 18:00:00,0.087671,0.087672,0.087671,0.087672,688.3739999999997
2020-07-03 19:00:00,0.089,0.089,0.089,0.089,1506.06293152
2020-07-03 22:00:00,0.089,0.089,0.089,0.089,131.65670948
2020-07-04 02:00:00,0.099998,0.099999,0.099998,0.099999,2852.85241207
2020-07-04 17:00:00,0.099999,0.099999,0.099999,0.099999,136.78518689
2020-07-04 18:00:00,0.111,0.111,0.111,0.111,7000.0
2020-07-05 06:00:00,0.1111,0.1111,0.1111,0.1111,1500.0
2020-07-05 08:00:00,0.11884,0.11884,0.11884,0.11884,360.0
2020-07-05 16:00:00,0.11884,0.11884,0.11884,0.11884,193.913651
2020-07-05 19:00:00,0.1,0.1,0.1,0.1,1596.62533756
2020-07-05 20:00:00,0.1,0.1,0.1,0.1,103.36466244
2020-07-06 11:00:00,0.10727,0.11,0.10727,0.11,3690.667012
2020-07-06 13:00:00,0.10116,0.10116,0.10116,0.10116,193.719737
2020-07-07 19:00:00,0.1017,0.1017,0.094514,0.09475,364.72799999
2020-07-10 09:00:00,0.090952,0.090952,0.090952,0.090952,149.90421834
2020-07-13 09:00:00,0.1208299999999999,0.1208299999999999,0.1208299999999999,0.1208299999999999,316.93884
2020-07-13 13:00:00,0.13422,0.15,0.13422,0.14037,17026.36922095
2020-07-13 14:00:00,0.1349,0.1349,0.1349,0.1349,222.38695329
2020-07-13 16:00:00,0.13205,0.1321,0.13205,0.1321,378.44460408
2020-07-13 17:00:00,0.13015,0.13015,0.13015,0.13015,400.0
2020-07-13 18:00:00,0.132,0.132,0.132,0.132,500.0
2020-07-13 19:00:00,0.12374,0.12374,0.12374,0.12374,733.65839286
2020-07-14 00:00:00,0.12553,0.12553,0.12448,0.12448,1435.7859016500001
2020-07-14 02:00:00,0.12865,0.12865,0.12865,0.12865,1218.20353794
2020-07-14 05:00:00,0.094132,0.094132,0.094132,0.094132,365.0
2020-07-14 18:00:00,0.12522,0.12522,0.12522,0.12522,239.57834211
2020-07-14 19:00:00,0.12515,0.12515,0.12276,0.12276,2937.25661925
2020-07-15 01:00:00,0.13412,0.13412,0.13332,0.13332,10133.24520216
2020-07-15 03:00:00,0.13239,0.13239,0.13239,0.13239,996.999999
2020-07-15 05:00:00,0.12974,0.12974,0.12974,0.12974,239.33876377
2020-07-15 07:00:00,0.1272,0.1272,0.1272,0.1272,393.0
2020-07-15 08:00:00,0.12677,0.12677,0.12677,0.12677,129.91865225
2020-07-15 09:00:00,0.1240599999999999,0.1240599999999999,0.12374,0.12374,4671.907934
2020-07-16 09:00:00,0.11589,0.11607,0.11464,0.11464,1319.4554437299998
2020-07-17 08:00:00,0.11869,0.11869,0.11869,0.11869,392.607
2020-07-18 02:00:00,0.12568,0.12568,0.11899,0.11899,1237.15906636
2020-07-18 11:00:00,0.13117,0.13537,0.1244099999999999,0.13537,3430.06239232
2020-07-18 14:00:00,0.13707,0.13707,0.13707,0.13707,394.38217559
2020-07-18 16:00:00,0.13205,0.13205,0.13205,0.13205,267.26279358
2020-07-18 19:00:00,0.12971,0.12971,0.12971,0.12971,120.0
2020-07-18 21:00:00,0.1373599999999999,0.1373599999999999,0.1373599999999999,0.1373599999999999,149.02682295
2020-07-18 23:00:00,0.13513,0.13513,0.13513,0.13513,154.57177511
2020-07-19 03:00:00,0.14278,0.14278,0.14278,0.14278,400.0
2020-07-19 04:00:00,0.13364,0.13364,0.1334,0.1334,448.74289133
2020-07-19 06:00:00,0.13119,0.13119,0.13119,0.13119,228.67596615
2020-07-19 08:00:00,0.12862,0.12862,0.12862,0.12862,228.44729018
2020-07-19 09:00:00,0.12905,0.12905,0.12765,0.12765,577.29230135
2020-07-19 10:00:00,0.1277599999999999,0.1277599999999999,0.1277599999999999,0.1277599999999999,2000.0
2020-07-20 11:00:00,0.13002,0.13002,0.13002,0.13002,129.754536
2020-07-20 14:00:00,0.1242,0.1242,0.1242,0.1242,112.0
2020-07-20 19:00:00,0.1219,0.1219,0.1215,0.1215,5104.061349940001
2020-07-20 21:00:00,0.12432,0.12432,0.12432,0.12432,164.02034128
2020-07-22 03:00:00,0.124,0.124,0.124,0.124,4297.58573766
2020-07-22 06:00:00,0.1219,0.1219,0.1219,0.1219,126.31929496
2020-07-22 11:00:00,0.1243,0.1243,0.1243,0.1243,735.1399753
2020-07-22 14:00:00,0.1264,0.1264,0.12544,0.12544,226.92000000000002
2020-07-22 15:00:00,0.1265,0.1265,0.1265,0.1265,805.0
2020-07-22 22:00:00,0.12764,0.12855,0.12764,0.12855,5588.390270999999
2020-07-23 02:00:00,0.12825,0.12825,0.12825,0.12825,590.53434097
2020-07-23 05:00:00,0.1257599999999999,0.12647,0.1257599999999999,0.12647,1033.68421052
2020-07-23 08:00:00,0.12696,0.12696,0.12696,0.12696,236.29489603
2020-07-23 15:00:00,0.12571,0.12689,0.1230599999999999,0.12689,784.27164548
2020-07-23 17:00:00,0.1285,0.1285,0.1285,0.1285,500.0
2020-07-23 23:00:00,0.1272599999999999,0.1272599999999999,0.1272599999999999,0.1272599999999999,800.0
2020-07-24 06:00:00,0.12908,0.12908,0.12908,0.12908,500.0
2020-07-24 08:00:00,0.1179,0.1179,0.1179,0.1179,114.25772464
2020-07-25 11:00:00,0.11894,0.11896,0.11894,0.11896,312.0
2020-07-25 20:00:00,0.11364,0.11364,0.11364,0.11364,1000.0
2020-07-26 09:00:00,0.107,0.107,0.107,0.107,400.0
2020-07-26 11:00:00,0.1069599999999999,0.1069599999999999,0.10695,0.10695,224.0
2020-07-27 03:00:00,0.10282,0.10282,0.1,0.1,2798.3565293800007
2020-07-27 05:00:00,0.097632,0.097632,0.097632,0.097632,147.15909091
2020-07-27 06:00:00,0.09719,0.09719,0.09719,0.09719,173.74936446
2020-07-27 16:00:00,0.0946679999999999,0.0946679999999999,0.0946679999999999,0.0946679999999999,380.0
2020-07-28 05:00:00,0.1133,0.1133,0.1133,0.1133,379.24000094
2020-07-28 12:00:00,0.10764,0.10951,0.10764,0.10951,575.5742628400001
2020-07-28 13:00:00,0.1076299999999999,0.1076299999999999,0.1076299999999999,0.1076299999999999,1996.38357668
2020-07-29 17:00:00,0.1075,0.1075,0.1075,0.1075,300.0
2020-07-30 18:00:00,0.1075,0.10873,0.1075,0.10873,16000.0
2020-07-31 12:00:00,0.10462,0.10462,0.10462,0.10462,332.72725457
2020-08-01 08:00:00,0.1049099999999999,0.1049099999999999,0.1049099999999999,0.1049099999999999,150.0
2020-08-02 02:00:00,0.1122599999999999,0.1122599999999999,0.1122599999999999,0.1122599999999999,1553.40956095
2020-08-02 17:00:00,0.11363,0.11363,0.11363,0.11363,162.93729651
2020-08-02 18:00:00,0.11578,0.12268,0.11578,0.12268,244.00234988
2020-08-02 21:00:00,0.12994,0.12994,0.12994,0.12994,190.85727074
2020-08-03 07:00:00,0.11922,0.1246599999999999,0.11861,0.1246599999999999,3357.431932
2020-08-03 16:00:00,0.12483,0.12483,0.12483,0.12483,800.0
2020-08-04 00:00:00,0.125,0.125,0.125,0.125,25500.656869690003
2020-08-04 07:00:00,0.12674,0.12674,0.12674,0.12674,179.82
2020-08-04 09:00:00,0.132,0.135,0.132,0.135,699.2
2020-08-05 23:00:00,0.10636,0.10636,0.10636,0.10636,998.0
2020-08-07 09:00:00,0.1235,0.1235,0.1235,0.1235,439.01427702
2020-08-10 18:00:00,0.1369999999999999,0.1474099999999999,0.1369999999999999,0.14719,4036.8009772
2020-08-10 21:00:00,0.14286,0.14286,0.14286,0.14286,469.16142704
2020-08-12 10:00:00,0.13418,0.13418,0.13418,0.13418,2379.9171056
2020-08-13 18:00:00,0.15704,0.15704,0.15704,0.15704,150.0
2020-08-13 19:00:00,0.15573,0.15573,0.15573,0.15573,133.48686404
2020-08-13 22:00:00,0.15754,0.15783,0.15754,0.15754,4001.48211706
2020-08-14 10:00:00,0.16564,0.16564,0.16564,0.16564,182.78563723
2020-08-14 11:00:00,0.16564,0.16564,0.16564,0.16564,0.16357326
2020-08-14 13:00:00,0.177,0.177,0.177,0.177,450.82181223
2020-08-15 03:00:00,0.2,0.2,0.2,0.2,1219.0
2020-08-15 09:00:00,0.21293,0.2139599999999999,0.21293,0.2139599999999999,2736.85965175
2020-08-16 11:00:00,0.1877599999999999,0.18934,0.18143,0.18143,10685.007482120001
2020-08-16 12:00:00,0.18317,0.18317,0.18317,0.18317,163.78227875000002
2020-08-16 13:00:00,0.18419,0.1856799999999999,0.18419,0.1856799999999999,282.82985771
2020-08-17 07:00:00,0.18947,0.18947,0.18716,0.18875,4000.0
2020-08-17 14:00:00,0.19058,0.19058,0.19058,0.19058,199.8499
2020-08-17 15:00:00,0.19047,0.19047,0.18704,0.18704,317.89861762
2020-08-17 18:00:00,0.1856799999999999,0.1856799999999999,0.1856799999999999,0.1856799999999999,10000.0
2020-08-19 03:00:00,0.16901,0.16901,0.16901,0.16901,803.7060178300003
2020-08-20 03:00:00,0.15633,0.15633,0.15633,0.15633,245.754
2020-08-21 17:00:00,0.18883,0.18883,0.18735,0.18735,516.982
2020-08-21 20:00:00,0.17442,0.17442,0.17442,0.17442,381.28372589
2020-08-21 21:00:00,0.17597,0.17597,0.17597,0.17597,142.44625835
2020-08-22 00:00:00,0.16419,0.16422,0.16419,0.16422,25087.26354215
2020-08-22 11:00:00,0.17955,0.17955,0.17954,0.17954,3000.0
2020-08-22 12:00:00,0.1669999999999999,0.1669999999999999,0.1669999999999999,0.1669999999999999,187.057014
2020-08-22 22:00:00,0.1821,0.18615,0.1819,0.1819,5575.605228
2020-08-22 23:00:00,0.188,0.188,0.18798,0.188,3031.30069874
2020-08-23 04:00:00,0.18785,0.18785,0.18785,0.18785,241.05130621
2020-08-23 10:00:00,0.19018,0.19018,0.19018,0.19018,584.60682385
2020-08-23 15:00:00,0.1917,0.19171,0.1917,0.19171,582.97915078
2020-08-23 23:00:00,0.192,0.192,0.192,0.192,500.0
2020-08-25 08:00:00,0.19264,0.19264,0.19264,0.19264,500.0
2020-08-25 11:00:00,0.18923,0.18927,0.18923,0.18927,1486.28100292
2020-08-25 22:00:00,0.191,0.191,0.191,0.191,248.55388166
2020-08-26 03:00:00,0.19448,0.19448,0.19448,0.19448,231.0
2020-08-26 08:00:00,0.1950599999999999,0.1950599999999999,0.1950599999999999,0.1950599999999999,903.21434064
2020-08-26 18:00:00,0.1969999999999999,0.2,0.1969999999999999,0.2,34623.62278562
2020-08-26 19:00:00,0.2,0.205,0.2,0.205,87264.52931191001
2020-08-26 20:00:00,0.1978,0.1978099999999999,0.1978,0.1978099999999999,15500.0
2020-08-26 21:00:00,0.1979,0.1979,0.1979,0.1979,13500.0
2020-08-27 00:00:00,0.19547,0.19547,0.19547,0.19547,146.19512194
2020-08-27 02:00:00,0.19018,0.19018,0.19018,0.19018,499.0
2020-08-27 06:00:00,0.18654,0.18654,0.18654,0.18654,19900.0
2020-08-27 12:00:00,0.18187,0.18187,0.18187,0.18187,500.0
2020-08-27 14:00:00,0.184,0.184,0.184,0.184,9159.24288841
2020-08-27 16:00:00,0.184,0.184,0.184,0.184,340.75711159
2020-08-27 17:00:00,0.18105,0.18105,0.17808,0.17808,3170.8761474899998
2020-08-27 20:00:00,0.18379,0.18379,0.18379,0.18379,243.9744832
2020-08-28 04:00:00,0.18487,0.18487,0.18487,0.18487,2222.0
2020-08-28 11:00:00,0.185,0.185,0.185,0.185,180.0
2020-08-28 15:00:00,0.185,0.185,0.185,0.185,155.0
2020-08-29 18:00:00,0.20773,0.20773,0.19178,0.19178,463.34905331
2020-08-29 19:00:00,0.2139800000000001,0.2139800000000001,0.2139800000000001,0.2139800000000001,21407.642816
2020-08-29 20:00:00,0.20483,0.20483,0.20483,0.20483,194.75067776
2020-08-29 21:00:00,0.20913,0.20913,0.20905,0.20905,3000.0
2020-08-30 01:00:00,0.21013,0.21013,0.21013,0.21013,265.10114021
2020-08-30 02:00:00,0.21222,0.21222,0.21222,0.21222,264.83603907
2020-08-30 03:00:00,0.21855,0.21855,0.21855,0.21855,254.69250452
2020-08-30 05:00:00,0.22269,0.22269,0.22269,0.22269,254.43781201
2020-08-30 06:00:00,0.22673,0.22673,0.22673,0.22673,245.65716773
2020-08-30 10:00:00,0.22653,0.2269999999999999,0.22653,0.2269999999999999,15300.0
2020-08-30 12:00:00,0.2227599999999999,0.2227599999999999,0.2219,0.2219,3242.2907
2020-08-30 13:00:00,0.21904,0.21904,0.21818,0.2182199999999999,3242.2907
2020-08-30 15:00:00,0.22133,0.22198,0.22133,0.22198,944.00145
2020-08-30 16:00:00,0.22898,0.22898,0.22898,0.22898,245.41151056
2020-08-30 17:00:00,0.2291699999999999,0.23158,0.2291699999999999,0.2298800000000001,1310.158125
2020-08-30 18:00:00,0.22959,0.23165,0.22959,0.2299,3533.0892612899997
2020-08-30 19:00:00,0.23062,0.23062,0.23062,0.23062,1738.86347407
2020-08-30 22:00:00,0.24513,0.24513,0.24276,0.24276,412.83304062
2020-08-30 23:00:00,0.2394099999999999,0.2394099999999999,0.2349099999999999,0.23515,9169.15217192
2020-08-31 00:00:00,0.2339699999999999,0.2355,0.23251,0.23251,1933.65788555
2020-08-31 01:00:00,0.23354,0.23354,0.23354,0.23354,125.18274091
2020-08-31 03:00:00,0.2339999999999999,0.238,0.2339999999999999,0.238,8233.71110803
2020-08-31 05:00:00,0.23055,0.23055,0.22724,0.22724,14084.35128639
2020-08-31 07:00:00,0.2207800000000001,0.2207800000000001,0.2164699999999999,0.2164699999999999,1614.1953592300001
2020-08-31 08:00:00,0.21627,0.21627,0.21627,0.21627,468.6675
2020-08-31 10:00:00,0.2157,0.2157,0.2157,0.2157,133.96217812
2020-08-31 13:00:00,0.21969,0.21969,0.21969,0.21969,11491.530148
2020-08-31 16:00:00,0.22669,0.22669,0.22643,0.22643,355.67905764
2020-08-31 21:00:00,0.21593,0.22115,0.21593,0.2186,227695.08468275
2020-08-31 22:00:00,0.218,0.21985,0.21575,0.21985,1490.07343769
2020-09-01 07:00:00,0.21574,0.21574,0.21574,0.21574,2850.0
2020-09-01 08:00:00,0.2173699999999999,0.2195,0.2173699999999999,0.2195,40000.0
2020-09-01 09:00:00,0.22265,0.223,0.218,0.218,170930.13327351
2020-09-01 12:00:00,0.21786,0.21786,0.21581,0.21581,2320.98229639
2020-09-01 17:00:00,0.21575,0.217,0.21575,0.217,38754.63386818
2020-09-01 18:00:00,0.217,0.217,0.217,0.217,8342.233588269999
2020-09-01 19:00:00,0.216,0.216,0.216,0.216,28401.520040630003
2020-09-01 20:00:00,0.2167099999999999,0.22,0.216,0.21825,23354.614445209998
2020-09-02 03:00:00,0.215,0.215,0.215,0.215,5606.05230738
2020-09-02 06:00:00,0.2167199999999999,0.2167199999999999,0.215,0.215,2694.45968877
2020-09-02 08:00:00,0.21825,0.21825,0.21825,0.21825,716.34422032
2020-09-02 10:00:00,0.21825,0.21825,0.215,0.215,6485.24884613
2020-09-02 11:00:00,0.215,0.215,0.215,0.215,6907.413469110001
2020-09-02 18:00:00,0.2357,0.2357,0.2357,0.2357,220.0
2020-09-02 19:00:00,0.2257,0.2257,0.2257,0.2257,147.05330978
2020-09-02 20:00:00,0.24216,0.25,0.23,0.23,4145.2496
2020-09-02 21:00:00,0.215,0.215,0.215,0.215,673.65
2020-09-03 07:00:00,0.2470699999999999,0.2470699999999999,0.22949,0.22949,2515.3068664199996
2020-09-03 08:00:00,0.25,0.25744,0.25,0.25744,761.04417274
2020-09-03 09:00:00,0.25744,0.25744,0.25744,0.25744,1907.9183997700002
2020-09-03 23:00:00,0.2194,0.2194,0.2194,0.2194,1111.0
2020-09-04 00:00:00,0.2105,0.2105,0.2105,0.2105,431.568
2020-09-04 05:00:00,0.2150699999999999,0.2150699999999999,0.2150699999999999,0.2150699999999999,300.0
2020-09-04 06:00:00,0.2150699999999999,0.2150699999999999,0.2150699999999999,0.2150699999999999,200.0
2020-09-04 07:00:00,0.2105,0.2105,0.2028599999999999,0.2028599999999999,572.44098152
2020-09-04 14:00:00,0.20133,0.20133,0.19592,0.19592,3539.6278
2020-09-04 18:00:00,0.20331,0.20331,0.20331,0.20331,276.0
2020-09-05 00:00:00,0.23444,0.23444,0.23444,0.23444,576.0
2020-09-05 09:00:00,0.195,0.3210699999999999,0.195,0.3210699999999999,4000.0
2020-09-05 10:00:00,0.19843,0.19843,0.19,0.19,3632.73908534
2020-09-05 11:00:00,0.18727,0.18727,0.185,0.185,2529.16696288
2020-09-05 13:00:00,0.18228,0.18228,0.18228,0.18228,679.59183674
2020-09-05 14:00:00,0.18419,0.18419,0.18419,0.18419,162.87529181
2020-09-05 18:00:00,0.16494,0.16494,0.16494,0.16494,564.83975883
2020-09-06 04:00:00,0.16383,0.16383,0.16383,0.16383,412.486341
2020-09-06 16:00:00,0.18133,0.18133,0.18133,0.18133,403.39
2020-09-06 17:00:00,0.18103,0.18103,0.18103,0.18103,197.28124616
2020-09-06 23:00:00,0.18208,0.18208,0.18208,0.18208,162.71242193
2020-09-07 03:00:00,0.18034,0.18034,0.18034,0.18034,277.25406026
2020-09-07 10:00:00,0.18,0.18,0.17434,0.17509,12129.402734579999
2020-09-07 12:00:00,0.16918,0.16918,0.16698,0.16698,787.212
2020-09-07 16:00:00,0.18,0.18,0.18,0.18,26329.16628199
2020-09-07 17:00:00,0.18,0.18,0.177,0.177,141350.10585587
2020-09-07 18:00:00,0.177,0.177,0.177,0.177,10698.76314202
2020-09-07 19:00:00,0.17668,0.17668,0.176,0.176,48060.392620750004
2020-09-07 21:00:00,0.1733299999999999,0.1733299999999999,0.1733299999999999,0.1733299999999999,346.160503
2020-09-07 22:00:00,0.17365,0.179,0.17365,0.179,548.82174833
2020-09-08 02:00:00,0.18,0.1817099999999999,0.18,0.1817099999999999,860.29060679
2020-09-08 04:00:00,0.18236,0.18253,0.18236,0.18253,424.38239999999996
2020-09-08 06:00:00,0.18102,0.18213,0.18102,0.18213,30742.10462755
2020-09-08 08:00:00,0.17709,0.17709,0.17709,0.17709,165.5428
2020-09-08 10:00:00,0.17152,0.17319,0.17152,0.17319,2506.1270010000007
2020-09-08 12:00:00,0.1723,0.1723,0.1723,0.1723,2610.16397395
2020-09-08 13:00:00,0.17397,0.17397,0.17397,0.17397,1915.37922605
2020-09-08 14:00:00,0.1732,0.1732,0.1732,0.1732,560.44145
2020-09-08 17:00:00,0.17987,0.17987,0.17987,0.17987,112.0
2020-09-08 18:00:00,0.17751,0.17751,0.17751,0.17751,140.13452914
2020-09-08 19:00:00,0.17305,0.17305,0.17305,0.17305,139.84879461
2020-09-08 20:00:00,0.17325,0.17325,0.17325,0.17325,1819.21275539
2020-09-08 22:00:00,0.17124,0.17124,0.17124,0.17124,2519.503
2020-09-09 11:00:00,0.19118,0.19147,0.19118,0.19147,427.83295209000005
2020-09-09 13:00:00,0.20395,0.20395,0.20395,0.20395,176.80200268
2020-09-09 14:00:00,0.20469,0.20469,0.20393,0.20393,260.44895688
2020-09-09 15:00:00,0.2099099999999999,0.2099099999999999,0.2099099999999999,0.2099099999999999,148.36348798
2020-09-09 18:00:00,0.21634,0.21634,0.2153699999999999,0.2153699999999999,313.68765498
2020-09-09 20:00:00,0.21985,0.21985,0.2196199999999999,0.2196199999999999,527.7903111400002
2020-09-09 21:00:00,0.2177599999999999,0.2180699999999999,0.2177599999999999,0.2180699999999999,11594.490628200001
2020-09-09 22:00:00,0.21982,0.21982,0.21774,0.21774,1257.526523
2020-09-10 04:00:00,0.22149,0.22149,0.22149,0.22149,112.04732878
2020-09-10 07:00:00,0.21739,0.21739,0.21739,0.21739,202.85420384
2020-09-10 09:00:00,0.2162,0.2162,0.2162,0.2162,217.05951604
2020-09-10 12:00:00,0.21781,0.21781,0.21781,0.21781,216.84245653
2020-09-10 13:00:00,0.2198699999999999,0.2217,0.2198699999999999,0.2217,9208.48175198
2020-09-10 14:00:00,0.2225599999999999,0.30035,0.2225599999999999,0.28467,16692.07928246
2020-09-10 16:00:00,0.26726,0.26726,0.25586,0.25708,1696.1782515
2020-09-10 17:00:00,0.25683,0.25683,0.24919,0.24919,4127.44516929
2020-09-10 20:00:00,0.2379300000000001,0.2379300000000001,0.2379300000000001,0.2379300000000001,405.04263483
2020-09-10 21:00:00,0.2371,0.23905,0.2371,0.23905,1500.0
2020-09-10 23:00:00,0.26263,0.26263,0.26263,0.26263,646.88596664
2020-09-11 00:00:00,0.24913,0.24913,0.24913,0.24913,976.26720784
2020-09-11 01:00:00,0.2439199999999999,0.2439199999999999,0.2439199999999999,0.2439199999999999,116.69197524
2020-09-11 03:00:00,0.23326,0.23326,0.23326,0.23326,128.61184943
2020-09-11 05:00:00,0.23775,0.23775,0.23775,0.23775,128.48323758
2020-09-11 07:00:00,0.24686,0.24686,0.24686,0.24686,374.686593
2020-09-11 08:00:00,0.24993,0.24993,0.24668,0.24668,321.61504783
2020-09-11 09:00:00,0.24653,0.24858,0.24653,0.24858,2172.8555
2020-09-11 12:00:00,0.25425,0.25425,0.25425,0.25425,420.0
2020-09-11 16:00:00,0.2521199999999999,0.2521199999999999,0.2521199999999999,0.2521199999999999,3373.65792172
2020-09-11 18:00:00,0.24747,0.24747,0.24747,0.24747,121.49343278
2020-09-11 20:00:00,0.25784,0.25784,0.25784,0.25784,116.35122556
2020-09-11 22:00:00,0.2549099999999999,0.2549099999999999,0.25314,0.25314,841.06095165
2020-09-11 23:00:00,0.25114,0.25114,0.25114,0.25114,119.4552839
2020-09-12 01:00:00,0.25084,0.25084,0.25084,0.25084,119.33582862
2020-09-12 06:00:00,0.2708,0.275,0.26875,0.26875,8092.39792503
2020-09-12 07:00:00,0.27129,0.27129,0.27129,0.27129,165.02682598
2020-09-12 09:00:00,0.26339,0.26339,0.26339,0.26339,117.68751123
2020-09-12 11:00:00,0.26293,0.26293,0.26293,0.26293,114.09880956
2020-09-12 15:00:00,0.2535199999999999,0.26388,0.2535199999999999,0.26388,9173.47180656
2020-09-13 06:00:00,0.26166,0.26166,0.26166,0.26166,419.58
2020-09-13 16:00:00,0.247,0.247,0.24,0.24,819.9551
2020-09-13 17:00:00,0.24,0.24,0.24,0.24,10776.064774
2020-09-14 03:00:00,0.27399,0.27399,0.2672199999999999,0.2701699999999999,696.7400973599999
2020-09-14 06:00:00,0.2746699999999999,0.28073,0.2746699999999999,0.28073,4093.75196231
